run,agents,observations,states,Time,KL,Inaccuracy,missing,SS ratio,bias factor
0,50,150,4,0.0270540714263916,2.1111724150659303,0.2445145178777338,0.8,0.6000000000000001,0.5
0,300,150,8,0.2063562870025634,11.817372139032386,0.2271969657317323,0.4,0.4,0.9
0,50,500,16,0.1748204231262207,32.60339725974632,0.1497923748476686,0.6000000000000001,0.0,0.9
0,300,300,16,0.5125179290771484,11.956993138473232,0.2587083529675071,0.2,0.2,0.1
0,50,150,4,0.0318193435668945,14.167879534296738,0.2385298718193914,0.8,0.6000000000000001,0.7000000000000001
0,150,150,32,0.138479471206665,61.41715766982111,0.1326859473925661,0.4,0.2,0.1
0,300,500,32,0.8921489715576172,77.34775855861231,0.119038093932776,0.2,0.0,0.7000000000000001
0,50,150,4,0.0267913341522216,10.096077838991445,0.2727329546653657,0.8,0.6000000000000001,0.9
0,300,150,8,0.1792943477630615,4.802964229933185,0.2638028833821207,0.6000000000000001,0.4,0.1
0,50,150,4,0.0437848567962646,2.463384552416459,0.3084571505189524,0.2,0.8,0.1
0,50,300,8,0.0819215774536132,5.162948772089155,0.2575610996233527,0.6000000000000001,0.2,0.1
0,50,150,4,0.0491037368774414,2.430413852928258,0.2929229337889402,0.2,0.8,0.3
0,150,300,64,0.3826637268066406,328.9025046741035,0.0850767338303829,0.2,0.0,0.7000000000000001
0,150,150,32,0.1370978355407714,221.76936646647047,0.1219219725771406,0.4,0.2,0.3
0,300,150,8,0.1771879196166992,7.183363046555493,0.2328115719297264,0.6000000000000001,0.4,0.3
0,50,500,16,0.1470744609832763,140.40732590937483,0.2592045046149042,0.8,0.0,0.1
0,50,150,4,0.0406029224395751,3.4373370101727403,0.3044775665485734,0.2,0.8,0.5
0,150,500,4,0.3968353271484375,2.4416297865974803,0.2461700504923628,0.2,0.2,0.7000000000000001
0,50,150,4,0.0491919517517089,1.911394513909474,0.232134925758564,0.2,0.8,0.7000000000000001
0,50,150,4,0.041339635848999,2.589613260163389,0.2577679488151634,0.2,0.8,0.9
0,300,150,8,0.1826951503753662,7.789332325334863,0.2158734609651015,0.6000000000000001,0.4,0.5
0,50,150,4,0.0405986309051513,2.3430208266228107,0.2988408727862705,0.4,0.8,0.1
0,300,300,16,0.4886901378631592,16.073107250968075,0.1704671290163514,0.2,0.2,0.3
0,150,150,32,0.1338801383972168,179.60153150100282,0.1197260304838612,0.4,0.2,0.5
0,50,300,8,0.0696039199829101,8.03936674384567,0.215755958875874,0.6000000000000001,0.2,0.3
0,300,150,8,0.1692743301391601,15.063262400845872,0.2186456083921647,0.6000000000000001,0.4,0.7000000000000001
0,50,150,4,0.037318468093872,3.0263586516305265,0.3345033617446395,0.4,0.8,0.3
0,50,500,16,0.1310570240020752,148.93233533780793,0.1752820188339389,0.8,0.0,0.3
0,50,150,4,0.0411751270294189,13.132721200560516,0.292660032869013,0.4,0.8,0.5
0,300,150,8,0.179333209991455,11.547088099196069,0.2253828695859674,0.6000000000000001,0.4,0.9
0,300,500,32,0.8842334747314453,74.34749819339113,0.1195319990371397,0.2,0.0,0.9
0,50,150,4,0.0377326011657714,2.629664224522138,0.2467076756800684,0.4,0.8,0.7000000000000001
0,150,150,32,0.1306710243225097,141.9376578687001,0.1196866812846823,0.4,0.2,0.7000000000000001
0,50,150,4,0.0384144783020019,2.5678684302376675,0.2563907086813183,0.4,0.8,0.9
0,300,150,8,0.1688878536224365,5.027166569718327,0.2568400791539262,0.8,0.4,0.1
0,50,500,16,0.1490001678466797,112.09392496784544,0.1588540490808356,0.8,0.0,0.5
0,50,300,8,0.0770084857940673,12.572954438763109,0.1996943723341577,0.6000000000000001,0.2,0.5
0,50,150,4,0.0325746536254882,3.025262169882092,0.3299550906834247,0.6000000000000001,0.8,0.1
0,150,300,64,0.3588929176330566,234.7823822053216,0.0849296197445552,0.2,0.0,0.9
0,300,150,8,0.1672968864440918,12.32019143410475,0.2160480886271604,0.8,0.4,0.3
0,300,300,16,0.5298364162445068,21.021716969713783,0.1625032533905504,0.2,0.2,0.5
0,50,150,4,0.0315566062927246,3.175157033764964,0.3341445692334758,0.6000000000000001,0.8,0.3
0,150,150,32,0.1477115154266357,107.64178574796792,0.1191101703969913,0.4,0.2,0.9
0,50,150,4,0.0322036743164062,2.59011640001352,0.2675142118571152,0.6000000000000001,0.8,0.5
0,300,150,8,0.1506361961364746,18.46371031445718,0.2121536806058267,0.8,0.4,0.5
0,150,500,4,0.4112453460693359,3.532285262413934,0.2781883844707629,0.2,0.2,0.9
0,50,500,16,0.1505627632141113,95.04795089506466,0.1598263694206995,0.8,0.0,0.7000000000000001
0,50,150,4,0.031045913696289,2.8241934519709524,0.266240376096426,0.6000000000000001,0.8,0.7000000000000001
0,50,300,8,0.0713417530059814,17.64331456804921,0.1904608428644855,0.6000000000000001,0.2,0.7000000000000001
0,300,150,8,0.1796905994415283,8.618550744566187,0.2188374885401353,0.8,0.4,0.7000000000000001
0,150,150,32,0.1246747970581054,239.7078467867233,0.1499027708045784,0.6000000000000001,0.2,0.1
0,50,150,4,0.0353665351867675,2.551375978203179,0.2474644554232516,0.6000000000000001,0.8,0.9
0,300,500,32,0.8017492294311523,23.549258178644884,0.1351686955134515,0.4,0.0,0.1
0,50,150,4,0.0268383026123046,2.5207150610942595,0.2779573102729299,0.8,0.8,0.1
0,300,150,8,0.1534421443939209,11.60406630087564,0.2304325999876724,0.8,0.4,0.9
0,50,500,16,0.1443941593170166,53.52982845117442,0.1602782624771764,0.8,0.0,0.9
0,50,150,4,0.0270416736602783,1.9204900579433848,0.2553952170387243,0.8,0.8,0.3
0,300,300,16,0.5328848361968994,29.689233894788263,0.1631762745596252,0.2,0.2,0.7000000000000001
0,150,150,32,0.1131572723388671,271.74808124162,0.1233761661950714,0.6000000000000001,0.2,0.3
0,50,300,8,0.0752420425415039,10.52777085682016,0.2094025166943648,0.6000000000000001,0.2,0.9
0,50,150,4,0.033066987991333,14.957840866187912,0.2426025620143224,0.8,0.8,0.5
0,300,150,8,0.2557001113891601,4.8615266990656645,0.2659599750736818,0.2,0.6000000000000001,0.1
0,150,300,64,0.3639683723449707,416.2749576003369,0.0945440005709391,0.4,0.0,0.1
0,50,150,4,0.0325586795806884,2.1944402213058947,0.2385711307661929,0.8,0.8,0.7000000000000001
0,300,150,8,0.2362551689147949,6.793989076270255,0.230104785614502,0.2,0.6000000000000001,0.3
0,50,150,4,0.028299331665039,2.296402624344345,0.2216716367148872,0.8,0.8,0.9
0,150,150,32,0.1141631603240966,242.7936547786556,0.1236704775612781,0.6000000000000001,0.2,0.5
0,50,300,4,0.1009607315063476,2.704671083031739,0.3159257111432291,0.0,0.0,0.1
0,300,150,8,0.2424869537353515,8.489031712653578,0.218087888013854,0.2,0.6000000000000001,0.5
0,50,300,4,0.0977227687835693,2.66830204565004,0.3133701805185551,0.0,0.0,0.3
0,50,300,8,0.0679659843444824,4.420822899051159,0.2168913574196426,0.8,0.2,0.1
0,50,300,4,0.0942091941833496,1.8629783222661287,0.2280984510475771,0.0,0.0,0.5
0,300,150,8,0.2490293979644775,9.25415859586232,0.2215396841505229,0.2,0.6000000000000001,0.7000000000000001
0,150,500,4,0.3713619709014892,1.8596306389289747,0.2542196911721294,0.4,0.2,0.1
0,50,300,4,0.0924391746520996,3.111691194527696,0.2627346363669189,0.0,0.0,0.7000000000000001
0,300,500,32,0.773216724395752,66.28601704438543,0.1203216971479526,0.4,0.0,0.3
0,300,300,16,0.5068163871765137,30.57182082435515,0.1666871716479671,0.2,0.2,0.9
0,50,300,4,0.0970373153686523,2.563733302796803,0.2534511536015271,0.0,0.0,0.9
0,150,150,32,0.130380630493164,186.09758510814527,0.1201642884154959,0.6000000000000001,0.2,0.7000000000000001
0,300,150,8,0.2424466609954834,11.307614562851429,0.2240696481695581,0.2,0.6000000000000001,0.9
0,50,300,4,0.0864946842193603,3.2168876988126742,0.3098177472758053,0.2,0.0,0.1
0,50,300,4,0.0951325893402099,2.042581983748833,0.285116583879946,0.2,0.0,0.3
0,50,300,4,0.0818390846252441,2.295063552137895,0.2187626098184251,0.2,0.0,0.5
0,300,150,8,0.2187662124633789,5.020597079496715,0.2376184980602186,0.4,0.6000000000000001,0.1
0,50,300,8,0.0618801116943359,50.251961580701874,0.2398309121048513,0.8,0.2,0.3
0,50,300,4,0.086367130279541,1.6029242928183731,0.2168199331076166,0.2,0.0,0.7000000000000001
0,150,150,32,0.1243050098419189,123.75371102439291,0.1194345839575777,0.6000000000000001,0.2,0.9
0,150,300,64,0.3547005653381347,567.5745733346116,0.0864243672363204,0.4,0.0,0.3
0,50,300,4,0.0846772193908691,2.328261323073816,0.2510455973915566,0.2,0.0,0.9
0,50,300,4,0.0741162300109863,2.2569144415793025,0.299334349968083,0.4,0.0,0.1
0,300,150,8,0.2260832786560058,6.696235463487783,0.2196982019251992,0.4,0.6000000000000001,0.3
0,50,300,4,0.0714046955108642,3.319100741329155,0.3350293191904498,0.4,0.0,0.3
0,50,500,16,0.1891319751739502,8.5780774758591,0.2071887493298268,0.2,0.2,0.1
0,50,300,4,0.0749182701110839,10.5063935573696,0.2652277747187477,0.4,0.0,0.5
0,300,300,16,0.4366109371185303,9.831241949814324,0.2153332951166448,0.4,0.2,0.1
0,50,300,4,0.0716364383697509,1.410407224758272,0.2055299471455297,0.4,0.0,0.7000000000000001
0,300,150,8,0.2153308391571045,8.378510132420578,0.2172055906755566,0.4,0.6000000000000001,0.5
0,150,150,32,0.1002566814422607,430.90519759562056,0.167097315337953,0.8,0.2,0.1
0,50,300,4,0.0705404281616211,3.119514099679315,0.2432962657770239,0.4,0.0,0.9
0,50,300,8,0.0686357021331787,36.48457557203939,0.211681822589085,0.8,0.2,0.5
0,50,300,4,0.0622954368591308,9.037241881682911,0.3319061672274181,0.6000000000000001,0.0,0.1
0,300,500,32,0.7985849380493164,100.18536166974634,0.1180698705531134,0.4,0.0,0.5
0,50,300,4,0.0616660118103027,2.4445819229302086,0.281778850801053,0.6000000000000001,0.0,0.3
0,300,150,8,0.2225792407989502,13.67124469565729,0.2160343786377812,0.4,0.6000000000000001,0.7000000000000001
0,50,300,4,0.0648436546325683,1.7113119929477878,0.2362887187828325,0.6000000000000001,0.0,0.5
0,50,300,4,0.0611660480499267,2.6905085614328663,0.2542715262244835,0.6000000000000001,0.0,0.7000000000000001
0,150,500,4,0.3410043716430664,2.432888332906929,0.3090442448066364,0.4,0.2,0.3
0,150,150,32,0.1025481224060058,388.4454426673117,0.1401098469579591,0.8,0.2,0.3
0,50,300,4,0.0614717006683349,2.698904225502857,0.2531126677479565,0.6000000000000001,0.0,0.9
0,300,150,8,0.2157480716705322,12.03812761981253,0.225508964899886,0.4,0.6000000000000001,0.9
0,50,300,4,0.060439109802246,2.567880208350344,0.3009643649202855,0.8,0.0,0.1
0,50,300,4,0.0540969371795654,10.511051940235603,0.2508713238971855,0.8,0.0,0.3
0,50,300,8,0.0671596527099609,26.35824639636456,0.2123388109210522,0.8,0.2,0.7000000000000001
0,50,300,4,0.0571248531341552,5.512418887583516,0.237441483861068,0.8,0.0,0.5
0,150,300,64,0.3413305282592773,477.8148498394413,0.085845017839584,0.4,0.0,0.5
0,300,150,8,0.1817378997802734,6.39689145535184,0.3005981357201836,0.6000000000000001,0.6000000000000001,0.1
0,300,300,16,0.4365205764770508,15.52329909478192,0.1650328284216086,0.4,0.2,0.3
0,50,300,4,0.0646345615386962,7.413282138114746,0.25125401762374,0.8,0.0,0.7000000000000001
0,150,150,32,0.1013200283050537,330.12586462430426,0.1316856372786184,0.8,0.2,0.5
0,50,300,4,0.0535018444061279,3.246729318011164,0.2528851472713981,0.8,0.0,0.9
0,300,150,8,0.1797742843627929,6.579449735249829,0.2252009246791135,0.6000000000000001,0.6000000000000001,0.3
0,50,300,8,0.065763235092163,16.672043359764473,0.2089217533629434,0.8,0.2,0.9
0,150,150,32,0.1143720149993896,270.27246563174805,0.130055826779723,0.8,0.2,0.7000000000000001
0,300,150,8,0.1857068538665771,8.001764564158034,0.2119004548222169,0.6000000000000001,0.6000000000000001,0.5
0,300,500,32,0.829575777053833,89.85482090386103,0.1192910470524112,0.4,0.0,0.7000000000000001
0,50,300,4,0.0902278423309326,2.8017405309134387,0.2825537240901603,0.2,0.2,0.1
0,50,500,16,0.2159311771392822,15.301956084747523,0.1605999988835224,0.2,0.2,0.3
0,300,150,8,0.1797630786895752,8.620417825607198,0.2205215760316462,0.6000000000000001,0.6000000000000001,0.7000000000000001
0,300,300,16,0.4275178909301758,23.038742757805267,0.1610486891798612,0.4,0.2,0.5
0,150,150,32,0.1013681888580322,279.42945888269054,0.1259723742304916,0.8,0.2,0.9
0,50,300,8,0.0917043685913086,6.50584868489715,0.2940244919018099,0.2,0.4,0.1
0,150,500,4,0.3677902221679687,2.880798239745115,0.2802697819865779,0.4,0.2,0.5
0,300,150,8,0.199944257736206,11.894385817187583,0.2259099974469868,0.6000000000000001,0.6000000000000001,0.9
0,150,300,64,0.3741848468780517,387.6298378314264,0.0854968686008565,0.4,0.0,0.7000000000000001
0,50,300,4,0.0919454097747802,2.327835059575197,0.2767545943246172,0.2,0.2,0.3
0,300,150,8,0.1483190059661865,5.70058651673014,0.2764281321272816,0.8,0.6000000000000001,0.1
0,150,150,32,0.1473810672760009,34.92835117312112,0.1370208910552718,0.2,0.4,0.1
0,50,300,8,0.0966970920562744,10.967277811300892,0.2247494274046469,0.2,0.4,0.3
0,300,150,8,0.1499910354614257,9.322135271789405,0.2189879795080237,0.8,0.6000000000000001,0.3
0,300,500,32,0.804065465927124,76.27898104326152,0.1199459406710292,0.4,0.0,0.9
0,50,300,4,0.0849018096923828,2.3110031113666416,0.2405461403768795,0.2,0.2,0.5
0,300,300,16,0.4308600425720215,27.573797967604698,0.1628894794709416,0.4,0.2,0.7000000000000001
0,150,150,32,0.1504526138305664,153.2499460609669,0.1201831630308314,0.2,0.4,0.3
0,300,150,8,0.1824254989624023,16.200969688228362,0.2204400727782288,0.8,0.6000000000000001,0.5
0,50,300,8,0.0977303981781005,10.501608747680628,0.1961785506783635,0.2,0.4,0.5
0,300,150,8,0.1444501876831054,22.608302626632465,0.2227340027896414,0.8,0.6000000000000001,0.7000000000000001
0,150,150,32,0.1655435562133789,150.75066906461132,0.11803613280482,0.2,0.4,0.5
0,50,300,4,0.091912031173706,2.3935009941832304,0.2616127131571521,0.2,0.2,0.7000000000000001
0,150,300,64,0.399775743484497,266.0027712522976,0.0854419775429703,0.4,0.0,0.9
0,300,150,8,0.1510169506072998,12.683105116742318,0.2265284650510963,0.8,0.6000000000000001,0.9
0,50,500,16,0.199977159500122,35.78181231001523,0.1459335894433857,0.2,0.2,0.5
0,150,500,4,0.3592362403869629,3.1979791084150646,0.2731170836050397,0.4,0.2,0.7000000000000001
0,50,300,8,0.0974540710449218,6.998116888101266,0.1968999720978855,0.2,0.4,0.7000000000000001
0,300,300,16,0.4245951175689697,32.70166455549343,0.16600120545069,0.4,0.2,0.9
0,300,150,8,0.238433837890625,5.282488543199774,0.2690455610908654,0.2,0.8,0.1
0,150,150,32,0.1540114879608154,124.5792708744921,0.1185941305765331,0.2,0.4,0.7000000000000001
0,50,300,4,0.088245153427124,2.6494315766523058,0.251807124370471,0.2,0.2,0.9
0,300,500,32,0.6601965427398682,35.124369060446554,0.1454925832933206,0.6000000000000001,0.0,0.1
0,300,150,8,0.2645442485809326,8.2433412170516,0.2433271407196681,0.2,0.8,0.3
0,150,150,32,0.1604926586151123,100.35677218731392,0.1190901042831476,0.2,0.4,0.9
0,50,300,8,0.1020917892456054,7.628922550148729,0.1922659795686864,0.2,0.4,0.9
0,300,150,8,0.2337961196899414,8.985259372788782,0.2145386680623119,0.2,0.8,0.5
0,300,150,8,0.2479796409606933,8.699078515831552,0.2179083761297655,0.2,0.8,0.7000000000000001
0,50,300,4,0.0713827610015869,2.5367985635292407,0.3018905222518507,0.4,0.2,0.1
0,300,300,16,0.3782634735107422,11.402921602000296,0.2382743019220498,0.6000000000000001,0.2,0.1
0,300,150,8,0.2547674179077148,11.006374870606244,0.2244775086087265,0.2,0.8,0.9
0,150,150,32,0.1578881740570068,78.22296328267211,0.144038926306535,0.4,0.4,0.1
0,150,300,64,0.3276374340057373,664.8067196090343,0.0987960446000749,0.6000000000000001,0.0,0.1
0,50,300,8,0.0812454223632812,5.1493108244820025,0.2740625965131003,0.4,0.4,0.1
0,300,150,8,0.2132477760314941,5.055041142613684,0.2735745277644977,0.4,0.8,0.1
0,50,300,4,0.0889861583709716,2.8633231314214784,0.3286673261264831,0.4,0.2,0.3
0,300,500,32,0.6830000877380371,121.8263746809734,0.1197066156410872,0.6000000000000001,0.0,0.3
0,150,150,32,0.1667649745941162,205.1711864768823,0.1237662670863879,0.4,0.4,0.3
0,150,500,4,0.374934434890747,3.4420787487020004,0.2837657953793929,0.4,0.2,0.9
0,300,150,8,0.2295343875885009,7.106445086279301,0.236655673913127,0.4,0.8,0.3
0,50,500,16,0.1919803619384765,35.972149873785284,0.1483392607361768,0.2,0.2,0.7000000000000001
0,300,300,16,0.3701114654541015,17.795938877945254,0.169229090024747,0.6000000000000001,0.2,0.3
0,300,150,8,0.2055366039276123,7.558153847807032,0.2115883466141134,0.4,0.8,0.5
0,50,300,8,0.0921063423156738,6.559653407995993,0.2192324106911141,0.4,0.4,0.3
0,50,300,4,0.0941708087921142,2.8750176782451096,0.2799054995482124,0.4,0.2,0.5
0,150,150,32,0.1357755661010742,169.83187802971383,0.1189520869997773,0.4,0.4,0.5
0,300,150,8,0.2308166027069091,11.610632567526162,0.2158840796535006,0.4,0.8,0.7000000000000001
0,300,150,8,0.2001717090606689,11.377438407745167,0.2255121692548966,0.4,0.8,0.9
0,150,300,64,0.3537511825561523,675.397738731694,0.0889722824667403,0.6000000000000001,0.0,0.3
0,150,150,32,0.1407430171966552,125.81938810425342,0.118457596937124,0.4,0.4,0.7000000000000001
0,50,300,8,0.0892708301544189,8.33736217268055,0.2053183257750493,0.4,0.4,0.5
0,50,300,4,0.0732619762420654,2.669530475566872,0.2533070968821835,0.4,0.2,0.7000000000000001
0,300,150,8,0.1928350925445556,4.7041849241567135,0.2544868853134153,0.6000000000000001,0.8,0.1
0,300,500,32,0.7121140956878662,137.79258770766373,0.1183516818373545,0.6000000000000001,0.0,0.5
0,300,300,16,0.3716797828674316,42.02622807251895,0.1632012814556962,0.6000000000000001,0.2,0.5
0,150,150,32,0.1347200870513916,107.99011177015254,0.1200869725142757,0.4,0.4,0.9
0,300,150,8,0.1834955215454101,7.140673310893782,0.2369495294095978,0.6000000000000001,0.8,0.3
0,150,500,4,0.301715612411499,2.8373746697308526,0.310849457205024,0.6000000000000001,0.2,0.1
0,50,300,4,0.0794379711151123,3.203050589504592,0.2686732008243639,0.4,0.2,0.9
0,50,300,8,0.0835442543029785,18.234921622560275,0.2037558760589332,0.4,0.4,0.7000000000000001
0,300,150,8,0.1785888671875,11.81139687560052,0.2193670356645462,0.6000000000000001,0.8,0.5
0,150,150,32,0.1350212097167968,162.04940078449124,0.1354717397537268,0.6000000000000001,0.4,0.1
0,300,150,8,0.1759488582611084,12.205012197999736,0.2215184606766992,0.6000000000000001,0.8,0.7000000000000001
0,50,500,16,0.2108850479125976,26.18586131914906,0.1513924408459881,0.2,0.2,0.9
0,50,300,4,0.0608439445495605,3.192253496595288,0.3355778147553063,0.6000000000000001,0.2,0.1
0,300,300,16,0.3725423812866211,34.22135741030856,0.1648007028830152,0.6000000000000001,0.2,0.7000000000000001
0,150,300,64,0.2969100475311279,579.6187945369367,0.0879810609782862,0.6000000000000001,0.0,0.5
0,50,300,8,0.0842206478118896,9.83086670204442,0.1988794329035283,0.4,0.4,0.9
0,300,150,8,0.2153005599975586,11.026122601611888,0.2234523132764612,0.6000000000000001,0.8,0.9
0,150,150,32,0.1173028945922851,246.01279798203493,0.1217192518866302,0.6000000000000001,0.4,0.3
0,300,500,32,0.737372636795044,109.56541127976548,0.1192376066586905,0.6000000000000001,0.0,0.7000000000000001
0,300,150,8,0.171231985092163,7.797444607189529,0.3085795639903928,0.8,0.8,0.1
0,50,300,4,0.0668928623199462,2.590877493120088,0.3101713479778137,0.6000000000000001,0.2,0.3
0,300,150,8,0.1599607467651367,8.170751840591805,0.231095133699453,0.8,0.8,0.3
0,150,150,32,0.1304693222045898,211.26931300405533,0.1201584768144325,0.6000000000000001,0.4,0.5
0,50,300,8,0.0715501308441162,7.309465570154055,0.3040696828201664,0.6000000000000001,0.4,0.1
0,300,300,16,0.3773963451385498,32.787737513546034,0.1673076064302565,0.6000000000000001,0.2,0.9
0,150,500,4,0.3039588928222656,2.7035037391037964,0.3282975679765059,0.6000000000000001,0.2,0.3
0,300,150,8,0.1540064811706543,8.32462625354649,0.2151509888389949,0.8,0.8,0.5
0,50,300,4,0.0601608753204345,3.916790666435507,0.2209998327380977,0.6000000000000001,0.2,0.5
0,150,150,32,0.1146278381347656,183.6602809187305,0.1202339408174203,0.6000000000000001,0.4,0.7000000000000001
0,300,150,8,0.158341646194458,11.07689746117616,0.2180896155831127,0.8,0.8,0.7000000000000001
0,150,300,64,0.3273336887359619,496.48444464238327,0.0862295297997585,0.6000000000000001,0.0,0.7000000000000001
0,50,300,8,0.0718612670898437,7.068031920694713,0.2255178041097573,0.6000000000000001,0.4,0.3
